7346.092773	95.753
7399.325684	95.730
7452.944336	95.737
7506.951172	95.775
7561.350098	95.842
7616.142578	95.933
7671.332031	96.050
7726.921875	96.192
7782.914551	96.356
7839.312500	96.540
7896.119629	96.737
7953.337891	96.935
8010.971191	97.129
8069.021973	97.303
8127.493164	97.444
8186.388672	97.544
8245.710938	97.594
8305.461914	97.584
8365.647461	97.510
8426.267578	97.368
8487.328125	97.136
8548.831055	96.764
8610.779297	96.175
8673.176758	95.303
8736.026367	94.109
8799.331055	92.597
8863.094727	90.828
8927.320312	88.908
8992.010742	86.955
9057.170898	85.104
9122.802734	83.479
9188.910156	82.190
9255.497070	81.334
9322.566406	80.912
9390.121094	80.880
9458.166016	81.150
9526.704102	81.607
9595.738281	82.181
9665.273438	82.843
9735.311523	83.595
9805.857422	84.432
9876.915039	85.346
9948.487305	86.321
10020.578125	87.346
10093.191406	88.433
10166.331055	89.553
10240.000000	90.663
10314.203125	91.728
10388.944336	92.676
10464.226562	93.411
10540.054688	93.827
10616.432617	93.856
10693.363281	93.513
10770.852539	92.879
10848.902344	92.052
10927.517578	91.108
11006.703125	90.116
11086.461914	89.124
11166.798828	88.175
11247.718750	87.318
11329.223633	86.630
11411.320312	86.206
11494.011719	86.097
11577.301758	86.269
11661.195312	86.629
11745.697266	87.056
11830.811523	87.455
11916.542969	87.776
12002.894531	88.006
12089.873047	88.156
12177.480469	88.255
12265.723633	88.346
12354.606445	88.499
12444.132812	88.786
12534.308594	89.255
12625.136719	89.829
12716.624023	90.307
12808.773438	90.415
12901.591797	89.870
12995.082031	88.455
13089.250000	86.067
13184.099609	82.760
13279.636719	79.413
13375.867188	78.963
13472.793945	81.243
13570.422852	83.588
13668.759766	85.425
13767.809570	86.795
13867.577148	87.776
13968.067383	88.454
14069.285156	88.942
14171.237305	89.377
14273.927734	89.892
14377.362305	90.583
14481.546875	91.460
14586.486328	92.418
14692.185547	93.254
14798.651367	93.786
14905.888672	93.974
15013.902344	93.938
15122.700195	93.836
15232.285156	93.731
15342.664062	93.559
15453.843750	93.209
15565.829102	92.606
15678.625000	91.761
15792.239258	90.743
15906.675781	89.641
16021.942383	88.595
16138.043945	87.807
16254.986328	87.443
16372.777344	87.490
16491.421875	87.756
16610.923828	88.030
16731.294922	88.192
16852.535156	88.216
16974.656250	88.125
17097.662109	87.955
17221.558594	87.732
17346.353516	87.500
17472.052734	87.309
17598.662109	87.206
17726.189453	87.219
17854.640625	87.300
17984.021484	87.301
18114.341797	87.027
18245.605469	86.308
18377.820312	85.087
18510.994141	83.514
18645.132812	82.190
18780.242188	82.220
18916.332031	83.850
19053.408203	86.114
19191.476562	88.303
19330.546875	90.119
19470.623047	91.399
19611.714844	92.038
19753.830078	92.054
19896.974609	91.683
