8365.647461	101.910
8426.267578	101.941
8487.328125	101.609
8548.831055	100.876
8610.779297	99.785
8673.176758	98.434
8736.026367	96.930
8799.331055	95.354
8863.094727	93.756
8927.320312	92.168
8992.010742	90.616
9057.170898	89.116
9122.802734	87.692
9188.910156	86.355
9255.497070	85.105
9322.566406	83.975
9390.121094	83.031
9458.166016	82.344
9526.704102	81.980
9595.738281	81.952
9665.273438	82.237
9735.311523	82.799
9805.857422	83.570
9876.915039	84.472
9948.487305	85.440
10020.578125	86.444
10093.191406	87.464
10166.331055	88.448
10240.000000	89.338
10314.203125	90.108
10388.944336	90.752
10464.226562	91.274
10540.054688	91.664
10616.432617	91.929
10693.363281	92.083
10770.852539	92.133
10848.902344	92.079
10927.517578	91.923
11006.703125	91.678
11086.461914	91.358
11166.798828	90.983
11247.718750	90.592
11329.223633	90.227
11411.320312	89.922
11494.011719	89.707
11577.301758	89.581
11661.195312	89.508
11745.697266	89.424
11830.811523	89.243
11916.542969	88.859
12002.894531	88.140
12089.873047	86.947
12177.480469	85.121
12265.723633	82.676
12354.606445	81.012
12444.132812	82.986
12534.308594	86.502
12625.136719	89.529
12716.624023	91.855
12808.773438	93.543
12901.591797	94.599
12995.082031	94.976
13089.250000	94.668
13184.099609	93.774
13279.636719	92.426
13375.867188	90.744
13472.793945	88.832
13570.422852	86.757
13668.759766	84.545
13767.809570	82.202
13867.577148	79.807
13968.067383	77.614
14069.285156	76.042
14171.237305	75.379
14273.927734	75.605
14377.362305	76.564
14481.546875	78.061
14586.486328	79.820
14692.185547	81.573
14798.651367	83.090
14905.888672	84.280
15013.902344	85.169
15122.700195	85.862
15232.285156	86.491
15342.664062	87.113
15453.843750	87.715
15565.829102	88.279
15678.625000	88.807
15792.239258	89.327
15906.675781	89.902
16021.942383	90.616
16138.043945	91.504
16254.986328	92.463
16372.777344	93.284
16491.421875	93.770
16610.923828	93.837
16731.294922	93.546
16852.535156	93.049
16974.656250	92.502
17097.662109	91.992
17221.558594	91.522
17346.353516	91.050
17472.052734	90.509
17598.662109	89.839
17726.189453	89.008
17854.640625	88.029
17984.021484	86.967
18114.341797	85.875
18245.605469	84.736
18377.820312	83.488
18510.994141	82.177
18645.132812	81.279
18780.242188	81.680
18916.332031	83.487
19053.408203	85.937
19191.476562	88.489
19330.546875	90.856
19470.623047	92.754
19611.714844	93.933
19753.830078	94.331
19896.974609	94.194
